date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2025-09-20 00:00:00+00:00,2025,9,20,port2219,Salif,Yemen,YEM,0,1,0,0,0,1,1,0,45099,0,0,0,45099,45099,0,0,0,0,0,0,0
2025-09-20 00:00:00+00:00,2025,9,20,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-20 00:00:00+00:00,2025,9,20,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-20 00:00:00+00:00,2025,9,20,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-20 00:00:00+00:00,2025,9,20,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-20 00:00:00+00:00,2025,9,20,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port9,Aden,Yemen,YEM,1,0,1,0,0,2,2,15875,0,1137,0,0,17012,17012,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port27,Mukalla,Yemen,YEM,0,0,1,0,0,1,1,0,0,4901,0,0,4901,4901,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port2219,Salif,Yemen,YEM,0,1,0,0,0,1,1,0,32537,0,0,0,32537,32537,0,335,0,0,0,335,335
2025-09-19 00:00:00+00:00,2025,9,19,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-19 00:00:00+00:00,2025,9,19,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port9,Aden,Yemen,YEM,1,1,0,0,0,2,2,487,54502,0,0,0,54989,54989,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,0,0,0,1,1,0,31582,0,0,0,31582,31582,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-18 00:00:00+00:00,2025,9,18,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port9,Aden,Yemen,YEM,1,0,0,0,0,1,1,6260,0,0,0,0,6260,6260,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port27,Mukalla,Yemen,YEM,1,0,0,0,0,1,1,5401,0,0,0,0,5401,5401,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-17 00:00:00+00:00,2025,9,17,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port9,Aden,Yemen,YEM,1,0,1,0,0,2,2,3374,0,0,0,0,3374,3374,0,0,3118,0,0,3118,3118
2025-09-16 00:00:00+00:00,2025,9,16,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,0,1,1,0,0,4110,0,0,4110,4110,0,0,258,0,0,258,258
2025-09-16 00:00:00+00:00,2025,9,16,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-16 00:00:00+00:00,2025,9,16,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-15 00:00:00+00:00,2025,9,15,port9,Aden,Yemen,YEM,2,1,0,0,0,3,3,2130,22107,0,0,0,24237,24237,546,0,0,0,0,546,546
2025-09-15 00:00:00+00:00,2025,9,15,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,0,0,0,1,1,0,21086,0,0,0,21086,21086,0,670,0,0,0,670,670
2025-09-15 00:00:00+00:00,2025,9,15,port27,Mukalla,Yemen,YEM,0,1,0,0,0,1,1,0,7775,0,0,0,7775,7775,0,0,0,0,0,0,0
2025-09-15 00:00:00+00:00,2025,9,15,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-15 00:00:00+00:00,2025,9,15,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-15 00:00:00+00:00,2025,9,15,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-15 00:00:00+00:00,2025,9,15,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-15 00:00:00+00:00,2025,9,15,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-15 00:00:00+00:00,2025,9,15,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port9,Aden,Yemen,YEM,0,1,1,0,0,2,2,0,0,3834,0,0,3834,3834,0,5443,0,0,0,5443,5443
2025-09-14 00:00:00+00:00,2025,9,14,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,0,0,0,1,1,0,21086,0,0,0,21086,21086,0,670,0,0,0,670,670
2025-09-14 00:00:00+00:00,2025,9,14,port27,Mukalla,Yemen,YEM,1,0,0,0,0,1,1,2543,0,0,0,0,2543,2543,150,0,0,0,0,150,150
2025-09-14 00:00:00+00:00,2025,9,14,port2219,Salif,Yemen,YEM,0,1,0,0,0,1,1,0,51857,0,0,0,51857,51857,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-14 00:00:00+00:00,2025,9,14,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port9,Aden,Yemen,YEM,1,0,0,0,0,1,1,4408,0,0,0,0,4408,4408,267,0,0,0,0,267,267
2025-09-13 00:00:00+00:00,2025,9,13,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port27,Mukalla,Yemen,YEM,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,212,0,0,0,212,212
2025-09-13 00:00:00+00:00,2025,9,13,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-13 00:00:00+00:00,2025,9,13,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port9,Aden,Yemen,YEM,2,0,0,0,0,2,2,8795,0,0,0,0,8795,8795,757,0,0,0,0,757,757
2025-09-12 00:00:00+00:00,2025,9,12,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,0,1,1,0,0,3069,0,0,3069,3069,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port2219,Salif,Yemen,YEM,0,1,0,0,0,1,1,0,35142,0,0,0,35142,35142,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port2109,Mokha,Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-12 00:00:00+00:00,2025,9,12,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port9,Aden,Yemen,YEM,1,0,0,0,0,1,1,6030,0,0,0,0,6030,6030,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-11 00:00:00+00:00,2025,9,11,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port9,Aden,Yemen,YEM,0,0,2,0,0,2,2,0,0,7278,0,0,7278,7278,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,0,1,1,0,0,1027,0,0,1027,1027,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port27,Mukalla,Yemen,YEM,0,1,0,0,0,1,1,0,12707,0,0,0,12707,12707,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-10 00:00:00+00:00,2025,9,10,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port9,Aden,Yemen,YEM,1,0,0,0,0,1,1,8795,0,0,0,0,8795,8795,214,0,0,0,0,214,214
2025-09-09 00:00:00+00:00,2025,9,9,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-09 00:00:00+00:00,2025,9,9,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port9,Aden,Yemen,YEM,1,0,0,0,1,1,2,8795,0,0,0,11281,8795,20076,214,0,0,0,0,214,214
2025-09-08 00:00:00+00:00,2025,9,8,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port2219,Salif,Yemen,YEM,0,2,0,0,0,2,2,0,86695,0,0,0,86695,86695,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-08 00:00:00+00:00,2025,9,8,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port9,Aden,Yemen,YEM,2,1,0,0,0,3,3,13441,4240,0,0,0,17681,17681,214,0,0,0,0,214,214
2025-09-07 00:00:00+00:00,2025,9,7,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,4005,0,0,4005,4005
2025-09-07 00:00:00+00:00,2025,9,7,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-07 00:00:00+00:00,2025,9,7,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-06 00:00:00+00:00,2025,9,6,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-06 00:00:00+00:00,2025,9,6,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,0,1,1,0,0,4110,0,0,4110,4110,0,0,258,0,0,258,258
2025-09-06 00:00:00+00:00,2025,9,6,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-06 00:00:00+00:00,2025,9,6,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-06 00:00:00+00:00,2025,9,6,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-06 00:00:00+00:00,2025,9,6,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-06 00:00:00+00:00,2025,9,6,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-06 00:00:00+00:00,2025,9,6,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-06 00:00:00+00:00,2025,9,6,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 00:00:00+00:00,2025,9,5,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 00:00:00+00:00,2025,9,5,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 00:00:00+00:00,2025,9,5,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 00:00:00+00:00,2025,9,5,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 00:00:00+00:00,2025,9,5,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 00:00:00+00:00,2025,9,5,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 00:00:00+00:00,2025,9,5,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 00:00:00+00:00,2025,9,5,port2109,Mokha,Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-05 00:00:00+00:00,2025,9,5,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-04 00:00:00+00:00,2025,9,4,port9,Aden,Yemen,YEM,1,1,0,0,0,2,2,1873,3411,0,0,0,5285,5285,0,0,0,0,0,0,0
2025-09-04 00:00:00+00:00,2025,9,4,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,0,1,1,0,0,4110,0,0,4110,4110,0,0,258,0,0,258,258
2025-09-04 00:00:00+00:00,2025,9,4,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-04 00:00:00+00:00,2025,9,4,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-04 00:00:00+00:00,2025,9,4,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-04 00:00:00+00:00,2025,9,4,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-04 00:00:00+00:00,2025,9,4,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-04 00:00:00+00:00,2025,9,4,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-04 00:00:00+00:00,2025,9,4,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-03 00:00:00+00:00,2025,9,3,port9,Aden,Yemen,YEM,2,0,0,0,0,2,2,16011,0,0,0,0,16011,16011,0,0,0,0,0,0,0
2025-09-03 00:00:00+00:00,2025,9,3,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-03 00:00:00+00:00,2025,9,3,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-03 00:00:00+00:00,2025,9,3,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-03 00:00:00+00:00,2025,9,3,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-03 00:00:00+00:00,2025,9,3,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-09-03 00:00:00+00:00,2025,9,3,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,2,0,2,0,0,0,0,23374,0,23374,0,0,0,0,0,0,0
2025-09-03 00:00:00+00:00,2025,9,3,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
