date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2024-05-12 00:00:00+00:00,2024,5,12,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 00:00:00+00:00,2024,5,11,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,672,0,0,672,672,0,0,0,0,0,0,0
2024-05-11 00:00:00+00:00,2024,5,11,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-05-11 00:00:00+00:00,2024,5,11,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 00:00:00+00:00,2024,5,10,port977,Port Sudan,Sudan,SDN,0,0,1,0,1,1,2,0,0,3334,0,44209,3334,47543,0,0,0,0,0,0,0
2024-05-10 00:00:00+00:00,2024,5,10,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 00:00:00+00:00,2024,5,10,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 00:00:00+00:00,2024,5,9,port977,Port Sudan,Sudan,SDN,1,0,2,0,0,3,3,0,0,5713,0,0,5713,5713,215,0,34,0,0,249,249
2024-05-09 00:00:00+00:00,2024,5,9,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,221,0,0,221,221,0,0,657,0,0,657,657
2024-05-09 00:00:00+00:00,2024,5,9,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 00:00:00+00:00,2024,5,8,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1754,0,0,0,0,1754,1754
2024-05-08 00:00:00+00:00,2024,5,8,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 00:00:00+00:00,2024,5,8,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 00:00:00+00:00,2024,5,7,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,1335,0,0,0,0,1335,1335,145,0,0,0,0,145,145
2024-05-07 00:00:00+00:00,2024,5,7,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-05-07 00:00:00+00:00,2024,5,7,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 00:00:00+00:00,2024,5,6,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,2739,0,0,2739,2739,0,0,756,0,0,756,756
2024-05-06 00:00:00+00:00,2024,5,6,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 00:00:00+00:00,2024,5,6,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 00:00:00+00:00,2024,5,5,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 00:00:00+00:00,2024,5,5,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 00:00:00+00:00,2024,5,5,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04 00:00:00+00:00,2024,5,4,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2620,0,0,0,0,2620,2620
2024-05-04 00:00:00+00:00,2024,5,4,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,759,0,0,759,759
2024-05-04 00:00:00+00:00,2024,5,4,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03 00:00:00+00:00,2024,5,3,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03 00:00:00+00:00,2024,5,3,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-05-03 00:00:00+00:00,2024,5,3,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02 00:00:00+00:00,2024,5,2,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,13559,0,13559,0,0,0,0,0,0,0
2024-05-02 00:00:00+00:00,2024,5,2,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02 00:00:00+00:00,2024,5,2,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01 00:00:00+00:00,2024,5,1,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,26980,0,0,0,26980,26980,0,0,0,0,0,0,0
2024-05-01 00:00:00+00:00,2024,5,1,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,112,0,0,112,112,0,0,643,0,0,643,643
2024-05-01 00:00:00+00:00,2024,5,1,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30 00:00:00+00:00,2024,4,30,port977,Port Sudan,Sudan,SDN,1,0,1,0,1,2,3,0,0,2739,0,7262,2739,10002,5123,0,756,0,0,5880,5880
2024-04-30 00:00:00+00:00,2024,4,30,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30 00:00:00+00:00,2024,4,30,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,88586,0,88586
2024-04-29 00:00:00+00:00,2024,4,29,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,4033,0,0,4033,4033,0,0,0,0,0,0,0
2024-04-29 00:00:00+00:00,2024,4,29,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29 00:00:00+00:00,2024,4,29,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28 00:00:00+00:00,2024,4,28,port977,Port Sudan,Sudan,SDN,0,0,2,0,0,2,2,0,0,3155,0,0,3155,3155,0,0,790,0,0,790,790
2024-04-28 00:00:00+00:00,2024,4,28,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-28 00:00:00+00:00,2024,4,28,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27 00:00:00+00:00,2024,4,27,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27 00:00:00+00:00,2024,4,27,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,109,0,0,109,109,0,0,400,0,0,400,400
2024-04-27 00:00:00+00:00,2024,4,27,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26 00:00:00+00:00,2024,4,26,port977,Port Sudan,Sudan,SDN,1,1,0,0,1,2,3,4278,0,0,0,7118,4278,11396,965,5541,0,0,0,6506,6506
2024-04-26 00:00:00+00:00,2024,4,26,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26 00:00:00+00:00,2024,4,26,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,78442,0,78442
2024-04-25 00:00:00+00:00,2024,4,25,port977,Port Sudan,Sudan,SDN,1,0,1,0,0,2,2,1335,0,0,0,0,1335,1335,145,0,955,0,0,1100,1100
2024-04-25 00:00:00+00:00,2024,4,25,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-25 00:00:00+00:00,2024,4,25,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24 00:00:00+00:00,2024,4,24,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,2739,0,0,2739,2739,0,0,756,0,0,756,756
2024-04-24 00:00:00+00:00,2024,4,24,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-24 00:00:00+00:00,2024,4,24,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23 00:00:00+00:00,2024,4,23,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2004,0,0,0,0,2004,2004
2024-04-23 00:00:00+00:00,2024,4,23,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-23 00:00:00+00:00,2024,4,23,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22 00:00:00+00:00,2024,4,22,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,415,0,0,415,415,0,0,34,0,0,34,34
2024-04-22 00:00:00+00:00,2024,4,22,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,251,0,0,251,251
2024-04-22 00:00:00+00:00,2024,4,22,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21 00:00:00+00:00,2024,4,21,port977,Port Sudan,Sudan,SDN,0,0,1,0,1,1,2,0,0,6954,0,899,6954,7853,0,0,0,0,0,0,0
2024-04-21 00:00:00+00:00,2024,4,21,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21 00:00:00+00:00,2024,4,21,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20 00:00:00+00:00,2024,4,20,port977,Port Sudan,Sudan,SDN,1,0,1,0,1,2,3,4278,0,2739,0,7370,7017,14388,965,0,756,0,0,1721,1721
2024-04-20 00:00:00+00:00,2024,4,20,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-20 00:00:00+00:00,2024,4,20,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 00:00:00+00:00,2024,4,19,port977,Port Sudan,Sudan,SDN,0,1,1,0,0,2,2,0,0,2739,0,0,2739,2739,0,15366,756,0,0,16122,16122
2024-04-19 00:00:00+00:00,2024,4,19,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-19 00:00:00+00:00,2024,4,19,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18 00:00:00+00:00,2024,4,18,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18 00:00:00+00:00,2024,4,18,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-18 00:00:00+00:00,2024,4,18,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 00:00:00+00:00,2024,4,17,port977,Port Sudan,Sudan,SDN,1,0,2,0,0,3,3,4278,0,2739,0,0,7017,7017,965,0,890,0,0,1856,1856
2024-04-17 00:00:00+00:00,2024,4,17,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 00:00:00+00:00,2024,4,17,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,88599,0,88599
2024-04-16 00:00:00+00:00,2024,4,16,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 00:00:00+00:00,2024,4,16,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 00:00:00+00:00,2024,4,16,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 00:00:00+00:00,2024,4,15,port977,Port Sudan,Sudan,SDN,1,1,2,0,1,4,5,501,29038,8473,0,37892,38014,75906,0,1650,756,0,0,2406,2406
2024-04-15 00:00:00+00:00,2024,4,15,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-15 00:00:00+00:00,2024,4,15,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 00:00:00+00:00,2024,4,14,port977,Port Sudan,Sudan,SDN,2,0,0,0,0,2,2,5613,0,0,0,0,5613,5613,1110,0,0,0,0,1110,1110
2024-04-14 00:00:00+00:00,2024,4,14,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1217,0,0,1217,1217
2024-04-14 00:00:00+00:00,2024,4,14,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 00:00:00+00:00,2024,4,13,port977,Port Sudan,Sudan,SDN,0,3,1,0,0,4,4,0,103315,415,0,0,103731,103731,0,1650,34,0,0,1684,1684
2024-04-13 00:00:00+00:00,2024,4,13,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 00:00:00+00:00,2024,4,13,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 00:00:00+00:00,2024,4,12,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 00:00:00+00:00,2024,4,12,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-12 00:00:00+00:00,2024,4,12,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11 00:00:00+00:00,2024,4,11,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,29038,0,0,0,29038,29038,0,1650,0,0,0,1650,1650
2024-04-11 00:00:00+00:00,2024,4,11,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-11 00:00:00+00:00,2024,4,11,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10 00:00:00+00:00,2024,4,10,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10 00:00:00+00:00,2024,4,10,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-10 00:00:00+00:00,2024,4,10,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-09 00:00:00+00:00,2024,4,9,port977,Port Sudan,Sudan,SDN,2,1,0,0,0,3,3,4278,29038,0,0,0,33316,33316,5847,1650,0,0,0,7497,7497
2024-04-09 00:00:00+00:00,2024,4,9,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-09 00:00:00+00:00,2024,4,9,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-08 00:00:00+00:00,2024,4,8,port977,Port Sudan,Sudan,SDN,2,0,0,0,0,2,2,4278,0,0,0,0,4278,4278,7182,0,0,0,0,7182,7182
2024-04-08 00:00:00+00:00,2024,4,8,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,251,0,0,251,251
2024-04-08 00:00:00+00:00,2024,4,8,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-07 00:00:00+00:00,2024,4,7,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,44636,0,44636,0,0,0,0,0,0,0
2024-04-07 00:00:00+00:00,2024,4,7,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,224,0,0,224,224,0,0,514,0,0,514,514
2024-04-07 00:00:00+00:00,2024,4,7,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,84031,0,84031
2024-04-06 00:00:00+00:00,2024,4,6,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,2739,0,0,2739,2739,0,0,756,0,0,756,756
2024-04-06 00:00:00+00:00,2024,4,6,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-06 00:00:00+00:00,2024,4,6,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-05 00:00:00+00:00,2024,4,5,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,415,0,0,415,415,0,0,34,0,0,34,34
2024-04-05 00:00:00+00:00,2024,4,5,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-04-05 00:00:00+00:00,2024,4,5,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04 00:00:00+00:00,2024,4,4,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,6399,0,0,6399,6399
2024-04-04 00:00:00+00:00,2024,4,4,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-04 00:00:00+00:00,2024,4,4,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-03 00:00:00+00:00,2024,4,3,port977,Port Sudan,Sudan,SDN,1,1,0,0,1,2,3,1335,29038,0,0,11575,30373,41948,145,1650,0,0,0,1795,1795
2024-04-03 00:00:00+00:00,2024,4,3,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,224,0,0,224,224,0,0,514,0,0,514,514
2024-04-03 00:00:00+00:00,2024,4,3,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02 00:00:00+00:00,2024,4,2,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-02 00:00:00+00:00,2024,4,2,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,112,0,0,112,112,0,0,508,0,0,508,508
2024-04-02 00:00:00+00:00,2024,4,2,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01 00:00:00+00:00,2024,4,1,port977,Port Sudan,Sudan,SDN,1,0,0,0,1,1,2,0,0,0,0,7262,0,7262,1250,0,0,0,0,1250,1250
2024-04-01 00:00:00+00:00,2024,4,1,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-01 00:00:00+00:00,2024,4,1,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31 00:00:00+00:00,2024,3,31,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,42492,0,42492,0,0,0,0,0,0,0
2024-03-31 00:00:00+00:00,2024,3,31,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-31 00:00:00+00:00,2024,3,31,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-30 00:00:00+00:00,2024,3,30,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,2739,0,0,2739,2739,0,0,756,0,0,756,756
2024-03-30 00:00:00+00:00,2024,3,30,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-03-30 00:00:00+00:00,2024,3,30,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,94448,0,94448
2024-03-29 00:00:00+00:00,2024,3,29,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,415,0,0,415,415,0,0,34,0,0,34,34
2024-03-29 00:00:00+00:00,2024,3,29,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,224,0,0,224,224,0,0,514,0,0,514,514
2024-03-29 00:00:00+00:00,2024,3,29,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-28 00:00:00+00:00,2024,3,28,port977,Port Sudan,Sudan,SDN,0,1,0,1,0,2,2,0,70106,0,0,0,70106,70106,0,0,0,776,0,776,776
2024-03-28 00:00:00+00:00,2024,3,28,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-03-28 00:00:00+00:00,2024,3,28,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 00:00:00+00:00,2024,3,27,port977,Port Sudan,Sudan,SDN,1,0,1,0,1,2,3,0,0,3482,0,44748,3482,48230,3158,0,0,0,0,3158,3158
2024-03-27 00:00:00+00:00,2024,3,27,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-27 00:00:00+00:00,2024,3,27,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-26 00:00:00+00:00,2024,3,26,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,2739,0,0,2739,2739,0,0,756,0,0,756,756
2024-03-26 00:00:00+00:00,2024,3,26,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-03-26 00:00:00+00:00,2024,3,26,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 00:00:00+00:00,2024,3,25,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-25 00:00:00+00:00,2024,3,25,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,112,0,0,112,112,0,0,508,0,0,508,508
2024-03-25 00:00:00+00:00,2024,3,25,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 00:00:00+00:00,2024,3,24,port977,Port Sudan,Sudan,SDN,0,1,1,0,1,2,3,0,0,2739,0,45769,2739,48509,0,10645,756,0,0,11401,11401
2024-03-24 00:00:00+00:00,2024,3,24,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-24 00:00:00+00:00,2024,3,24,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-23 00:00:00+00:00,2024,3,23,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,415,0,0,415,415,0,0,34,0,0,34,34
2024-03-23 00:00:00+00:00,2024,3,23,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2024-03-23 00:00:00+00:00,2024,3,23,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 00:00:00+00:00,2024,3,22,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 00:00:00+00:00,2024,3,22,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 00:00:00+00:00,2024,3,22,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 00:00:00+00:00,2024,3,21,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,27307,0,0,0,27307,27307,0,0,0,0,0,0,0
2024-03-21 00:00:00+00:00,2024,3,21,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-21 00:00:00+00:00,2024,3,21,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,128741,0,128741
2024-03-20 00:00:00+00:00,2024,3,20,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,18861,0,18861,0,0,0,0,0,0,0
2024-03-20 00:00:00+00:00,2024,3,20,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,224,0,0,224,224,0,0,514,0,0,514,514
2024-03-20 00:00:00+00:00,2024,3,20,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-19 00:00:00+00:00,2024,3,19,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
