date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2026-02-13 00:00:00+00:00,2026,2,13,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-13 00:00:00+00:00,2026,2,13,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,3883,0,0,3883,3883,0,0,0,0,0,0,0
2026-02-13 00:00:00+00:00,2026,2,13,port2186,Chekka,Lebanon,LBN,0,1,0,0,0,1,1,0,9415,0,0,0,9415,9415,0,471,0,0,0,471,471
2026-02-13 00:00:00+00:00,2026,2,13,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port132,Beirut,Lebanon,LBN,0,0,1,0,0,1,1,0,0,3097,0,0,3097,3097,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-12 00:00:00+00:00,2026,2,12,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port132,Beirut,Lebanon,LBN,1,0,0,0,1,1,2,3733,0,0,0,0,3733,3733,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,4403,0,0,4403,4403
2026-02-11 00:00:00+00:00,2026,2,11,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-11 00:00:00+00:00,2026,2,11,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,port132,Beirut,Lebanon,LBN,1,0,3,0,0,4,4,21004,0,1885,0,0,22890,22890,0,0,38,0,0,38,38
2026-02-10 00:00:00+00:00,2026,2,10,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-10 00:00:00+00:00,2026,2,10,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09 00:00:00+00:00,2026,2,9,port132,Beirut,Lebanon,LBN,3,0,1,0,0,4,4,2932,0,378,0,0,3311,3311,8166,0,38,0,0,8204,8204
2026-02-09 00:00:00+00:00,2026,2,9,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-09 00:00:00+00:00,2026,2,9,port1274,Tripoli,Lebanon,LBN,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,551,0,0,551,551
2026-02-09 00:00:00+00:00,2026,2,9,port2186,Chekka,Lebanon,LBN,0,0,1,0,1,1,2,0,0,2915,0,5877,2915,8793,0,0,164,0,718,164,882
2026-02-09 00:00:00+00:00,2026,2,9,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port132,Beirut,Lebanon,LBN,3,0,0,0,0,3,3,8782,0,0,0,0,8782,8782,2601,0,0,0,0,2601,2601
2026-02-08 00:00:00+00:00,2026,2,8,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port1274,Tripoli,Lebanon,LBN,1,0,3,0,0,4,4,1335,0,4294,0,0,5630,5630,0,0,2020,0,0,2020,2020
2026-02-08 00:00:00+00:00,2026,2,8,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-08 00:00:00+00:00,2026,2,8,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port132,Beirut,Lebanon,LBN,1,1,1,0,0,3,3,763,9172,4236,0,0,14173,14173,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-07 00:00:00+00:00,2026,2,7,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port132,Beirut,Lebanon,LBN,1,1,2,0,1,4,5,1431,11668,1749,0,17913,14849,32763,0,396,250,0,543,646,1189
2026-02-06 00:00:00+00:00,2026,2,6,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-06 00:00:00+00:00,2026,2,6,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2287,0,0,0,0,2287,2287
2026-02-05 00:00:00+00:00,2026,2,5,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,9412,0,9412,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port1274,Tripoli,Lebanon,LBN,0,1,2,0,0,3,3,0,10694,2569,0,0,13263,13263,0,7149,2513,0,0,9663,9663
2026-02-05 00:00:00+00:00,2026,2,5,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-05 00:00:00+00:00,2026,2,5,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port132,Beirut,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,13250,0,13250,0,0,0,0,224,0,224
2026-02-04 00:00:00+00:00,2026,2,4,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port1274,Tripoli,Lebanon,LBN,0,0,1,1,0,2,2,0,0,1431,0,0,1431,1431,0,0,673,0,0,673,673
2026-02-04 00:00:00+00:00,2026,2,4,port2186,Chekka,Lebanon,LBN,0,0,1,0,0,1,1,0,0,411,0,0,411,411,0,0,0,0,0,0,0
2026-02-04 00:00:00+00:00,2026,2,4,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port132,Beirut,Lebanon,LBN,1,0,2,0,0,3,3,372,0,1926,0,0,2298,2298,0,0,250,0,0,250,250
2026-02-03 00:00:00+00:00,2026,2,3,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,1431,0,0,1431,1431,0,0,673,0,0,673,673
2026-02-03 00:00:00+00:00,2026,2,3,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-03 00:00:00+00:00,2026,2,3,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,4901,0,0,4901,4901,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-02 00:00:00+00:00,2026,2,2,port2186,Chekka,Lebanon,LBN,0,0,1,0,0,1,1,0,0,2915,0,0,2915,2915,0,0,164,0,0,164,164
2026-02-02 00:00:00+00:00,2026,2,2,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port132,Beirut,Lebanon,LBN,3,0,2,0,0,5,5,8274,0,378,0,0,8653,8653,29138,0,38,0,0,29176,29176
2026-02-01 00:00:00+00:00,2026,2,1,port1173,Saida,Lebanon,LBN,0,0,1,0,1,1,2,0,0,465,0,0,465,465,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port1274,Tripoli,Lebanon,LBN,0,0,2,0,0,2,2,0,0,2275,0,0,2275,2275,0,0,3680,0,0,3680,3680
2026-02-01 00:00:00+00:00,2026,2,1,port2186,Chekka,Lebanon,LBN,0,0,2,0,0,2,2,0,0,3144,0,0,3144,3144,0,0,0,0,0,0,0
2026-02-01 00:00:00+00:00,2026,2,1,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port132,Beirut,Lebanon,LBN,1,1,0,0,0,2,2,739,7711,0,0,0,8450,8450,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-31 00:00:00+00:00,2026,1,31,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port1274,Tripoli,Lebanon,LBN,0,1,1,0,0,2,2,0,10694,0,0,0,10694,10694,0,7149,1094,0,0,8243,8243
2026-01-30 00:00:00+00:00,2026,1,30,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-30 00:00:00+00:00,2026,1,30,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port132,Beirut,Lebanon,LBN,3,0,0,0,0,3,3,1149,0,0,0,0,1149,1149,474,0,0,0,0,474,474
2026-01-29 00:00:00+00:00,2026,1,29,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port1274,Tripoli,Lebanon,LBN,1,0,0,0,0,1,1,1465,0,0,0,0,1465,1465,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-29 00:00:00+00:00,2026,1,29,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,3550,0,0,0,0,3550,3550,1199,0,0,0,0,1199,1199
2026-01-28 00:00:00+00:00,2026,1,28,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-28 00:00:00+00:00,2026,1,28,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port132,Beirut,Lebanon,LBN,1,1,0,0,0,2,2,2227,4095,0,0,0,6322,6322,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-27 00:00:00+00:00,2026,1,27,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port132,Beirut,Lebanon,LBN,2,0,0,0,0,2,2,4622,0,0,0,0,4622,4622,5018,0,0,0,0,5018,5018
2026-01-25 00:00:00+00:00,2026,1,25,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port2186,Chekka,Lebanon,LBN,0,0,1,0,0,1,1,0,0,2915,0,0,2915,2915,0,0,164,0,0,164,164
2026-01-25 00:00:00+00:00,2026,1,25,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port132,Beirut,Lebanon,LBN,1,0,0,0,1,1,2,764,0,0,0,20245,764,21009,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-24 00:00:00+00:00,2026,1,24,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,1431,0,0,1431,1431,0,0,673,0,0,673,673
2026-01-24 00:00:00+00:00,2026,1,24,port2186,Chekka,Lebanon,LBN,0,1,0,0,0,1,1,0,9415,0,0,0,9415,9415,0,471,0,0,0,471,471
2026-01-24 00:00:00+00:00,2026,1,24,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port132,Beirut,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,17913,0,17913,0,0,0,0,543,0,543
2026-01-23 00:00:00+00:00,2026,1,23,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,32671,0,32671,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port132,Beirut,Lebanon,LBN,1,0,1,0,0,2,2,0,0,378,0,0,378,378,2873,0,38,0,0,2912,2912
2026-01-22 00:00:00+00:00,2026,1,22,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,865,0,0,865,865,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port2186,Chekka,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,5877,0,5877,0,0,0,0,718,0,718
2026-01-22 00:00:00+00:00,2026,1,22,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port132,Beirut,Lebanon,LBN,1,0,0,1,1,2,3,2460,0,0,505,17913,2966,20880,0,0,0,0,543,0,543
2026-01-21 00:00:00+00:00,2026,1,21,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-20 00:00:00+00:00,2026,1,20,port132,Beirut,Lebanon,LBN,3,0,1,0,0,4,4,11571,0,1749,0,0,13321,13321,2398,0,250,0,0,2648,2648
2026-01-20 00:00:00+00:00,2026,1,20,port1173,Saida,Lebanon,LBN,0,0,0,0,2,0,2,0,0,0,0,30738,0,30738,0,0,0,0,1725,0,1725
2026-01-20 00:00:00+00:00,2026,1,20,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-20 00:00:00+00:00,2026,1,20,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-20 00:00:00+00:00,2026,1,20,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-19 00:00:00+00:00,2026,1,19,port132,Beirut,Lebanon,LBN,1,0,1,0,1,2,3,0,0,0,0,17913,0,17913,1342,0,0,0,543,1342,1885
2026-01-19 00:00:00+00:00,2026,1,19,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-19 00:00:00+00:00,2026,1,19,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,1431,0,0,1431,1431,0,0,673,0,0,673,673
2026-01-19 00:00:00+00:00,2026,1,19,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-19 00:00:00+00:00,2026,1,19,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port132,Beirut,Lebanon,LBN,2,0,0,0,0,2,2,13459,0,0,0,0,13459,13459,763,0,0,0,0,763,763
2026-01-18 00:00:00+00:00,2026,1,18,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-17 00:00:00+00:00,2026,1,17,port132,Beirut,Lebanon,LBN,1,0,0,1,0,2,2,0,0,0,0,0,0,0,1038,0,0,0,0,1038,1038
2026-01-17 00:00:00+00:00,2026,1,17,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-17 00:00:00+00:00,2026,1,17,port1274,Tripoli,Lebanon,LBN,2,0,1,0,0,3,3,6065,0,94,0,0,6159,6159,664,0,0,0,0,664,664
2026-01-17 00:00:00+00:00,2026,1,17,port2186,Chekka,Lebanon,LBN,0,0,1,0,0,1,1,0,0,2915,0,0,2915,2915,0,0,164,0,0,164,164
2026-01-17 00:00:00+00:00,2026,1,17,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port1274,Tripoli,Lebanon,LBN,1,0,2,0,0,3,3,4250,0,2863,0,0,7113,7113,332,0,1347,0,0,1679,1679
2026-01-16 00:00:00+00:00,2026,1,16,port2186,Chekka,Lebanon,LBN,0,2,0,0,0,2,2,0,15204,0,0,0,15204,15204,0,471,0,0,0,471,471
2026-01-16 00:00:00+00:00,2026,1,16,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-15 00:00:00+00:00,2026,1,15,port132,Beirut,Lebanon,LBN,3,0,0,0,0,3,3,3550,0,0,0,0,3550,3550,7979,0,0,0,0,7979,7979
2026-01-15 00:00:00+00:00,2026,1,15,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-15 00:00:00+00:00,2026,1,15,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-15 00:00:00+00:00,2026,1,15,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-15 00:00:00+00:00,2026,1,15,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-14 00:00:00+00:00,2026,1,14,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,3550,0,0,0,0,3550,3550,1199,0,0,0,0,1199,1199
2026-01-14 00:00:00+00:00,2026,1,14,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-14 00:00:00+00:00,2026,1,14,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-14 00:00:00+00:00,2026,1,14,port2186,Chekka,Lebanon,LBN,0,0,1,0,0,1,1,0,0,2915,0,0,2915,2915,0,0,164,0,0,164,164
2026-01-14 00:00:00+00:00,2026,1,14,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-13 00:00:00+00:00,2026,1,13,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-13 00:00:00+00:00,2026,1,13,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-13 00:00:00+00:00,2026,1,13,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,1431,0,0,1431,1431,0,0,673,0,0,673,673
2026-01-13 00:00:00+00:00,2026,1,13,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-13 00:00:00+00:00,2026,1,13,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-12 00:00:00+00:00,2026,1,12,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
