date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2020-01-29 00:00:00+00:00,2020,1,29,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29 00:00:00+00:00,2020,1,29,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29 00:00:00+00:00,2020,1,29,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-29 00:00:00+00:00,2020,1,29,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28 00:00:00+00:00,2020,1,28,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28 00:00:00+00:00,2020,1,28,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28 00:00:00+00:00,2020,1,28,port778,Mogadishu,Somalia,SOM,1,0,1,0,0,2,2,6031,0,4810,0,0,10842,10842,102,0,96,0,0,199,199
2020-01-28 00:00:00+00:00,2020,1,28,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-28 00:00:00+00:00,2020,1,28,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27 00:00:00+00:00,2020,1,27,port146,Berbera,Somalia,SOM,1,0,1,0,0,2,2,4081,0,3557,0,0,7639,7639,240,0,257,0,0,497,497
2020-01-27 00:00:00+00:00,2020,1,27,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,3122,0,0,3122,3122,0,0,176,0,0,176,176
2020-01-27 00:00:00+00:00,2020,1,27,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27 00:00:00+00:00,2020,1,27,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-27 00:00:00+00:00,2020,1,27,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26 00:00:00+00:00,2020,1,26,port146,Berbera,Somalia,SOM,1,0,1,0,0,2,2,3404,0,3557,0,0,6962,6962,0,0,257,0,0,257,257
2020-01-26 00:00:00+00:00,2020,1,26,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26 00:00:00+00:00,2020,1,26,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,8478,0,0,0,0,8478,8478,0,0,0,0,0,0,0
2020-01-26 00:00:00+00:00,2020,1,26,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26 00:00:00+00:00,2020,1,26,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port146,Berbera,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,7358,0,7358,0,0,0,0,5831,0,5831
2020-01-25 00:00:00+00:00,2020,1,25,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port157,Bosaso,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,4549,0,4549,0,0,0,0,433,0,433
2020-01-24 00:00:00+00:00,2020,1,24,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,7848,0,0,0,0,7848,7848,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port2073,Kismayo,Somalia,SOM,1,0,0,0,0,1,1,759,0,0,0,0,759,759,1021,0,0,0,0,1021,1021
2020-01-21 00:00:00+00:00,2020,1,21,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port146,Berbera,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,6326,0,6326,0,0,0,0,405,0,405
2020-01-20 00:00:00+00:00,2020,1,20,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,445,0,0,0,0,445,445,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,3122,0,0,3122,3122,0,0,176,0,0,176,176
2020-01-19 00:00:00+00:00,2020,1,19,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,4810,0,0,4810,4810,0,0,96,0,0,96,96
2020-01-19 00:00:00+00:00,2020,1,19,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port146,Berbera,Somalia,SOM,1,0,0,0,1,1,2,11672,0,0,0,4516,11672,16188,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port778,Mogadishu,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,8748,0,0,0,0,8748,8748,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,4810,0,0,4810,4810,0,0,96,0,0,96,96
2020-01-16 00:00:00+00:00,2020,1,16,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,3630,0,0,0,0,3630,3630,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port2073,Kismayo,Somalia,SOM,0,0,1,0,0,1,1,0,0,1594,0,0,1594,1594,0,0,404,0,0,404,404
2020-01-15 00:00:00+00:00,2020,1,15,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,0,0,0,0,0,0,0,960,0,0,0,0,960,960
2020-01-14 00:00:00+00:00,2020,1,14,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,4810,0,0,4810,4810,0,0,96,0,0,96,96
2020-01-13 00:00:00+00:00,2020,1,13,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,3162,0,0,0,0,3162,3162,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1242,0,0,1242,1242
2020-01-11 00:00:00+00:00,2020,1,11,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,1159,0,0,0,0,1159,1159,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,5614,0,0,5614,5614,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,7839,0,0,0,0,7839,7839,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08 00:00:00+00:00,2020,1,8,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08 00:00:00+00:00,2020,1,8,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08 00:00:00+00:00,2020,1,8,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,4810,0,0,4810,4810,0,0,96,0,0,96,96
2020-01-08 00:00:00+00:00,2020,1,8,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08 00:00:00+00:00,2020,1,8,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07 00:00:00+00:00,2020,1,7,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07 00:00:00+00:00,2020,1,7,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07 00:00:00+00:00,2020,1,7,port778,Mogadishu,Somalia,SOM,0,1,0,0,0,1,1,0,37757,0,0,0,37757,37757,0,0,0,0,0,0,0
2020-01-07 00:00:00+00:00,2020,1,7,port2073,Kismayo,Somalia,SOM,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-07 00:00:00+00:00,2020,1,7,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 00:00:00+00:00,2020,1,6,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 00:00:00+00:00,2020,1,6,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 00:00:00+00:00,2020,1,6,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,4810,0,0,4810,4810,0,0,96,0,0,96,96
2020-01-06 00:00:00+00:00,2020,1,6,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-06 00:00:00+00:00,2020,1,6,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 00:00:00+00:00,2020,1,5,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,4061,0,0,4061,4061,0,0,0,0,0,0,0
2020-01-05 00:00:00+00:00,2020,1,5,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,2946,0,0,2946,2946,0,0,0,0,0,0,0
2020-01-05 00:00:00+00:00,2020,1,5,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 00:00:00+00:00,2020,1,5,port2073,Kismayo,Somalia,SOM,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-05 00:00:00+00:00,2020,1,5,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 00:00:00+00:00,2020,1,4,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3557,0,0,3557,3557,0,0,257,0,0,257,257
2020-01-04 00:00:00+00:00,2020,1,4,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 00:00:00+00:00,2020,1,4,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 00:00:00+00:00,2020,1,4,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-04 00:00:00+00:00,2020,1,4,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 00:00:00+00:00,2020,1,3,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 00:00:00+00:00,2020,1,3,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 00:00:00+00:00,2020,1,3,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 00:00:00+00:00,2020,1,3,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-03 00:00:00+00:00,2020,1,3,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 00:00:00+00:00,2020,1,2,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3557,0,0,3557,3557,0,0,257,0,0,257,257
2020-01-02 00:00:00+00:00,2020,1,2,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 00:00:00+00:00,2020,1,2,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,6896,0,0,0,0,6896,6896,0,0,0,0,0,0,0
2020-01-02 00:00:00+00:00,2020,1,2,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-02 00:00:00+00:00,2020,1,2,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 00:00:00+00:00,2020,1,1,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 00:00:00+00:00,2020,1,1,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 00:00:00+00:00,2020,1,1,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,1491,0,0,1491,1491,0,0,0,0,0,0,0
2020-01-01 00:00:00+00:00,2020,1,1,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-01 00:00:00+00:00,2020,1,1,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31 00:00:00+00:00,2019,12,31,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3557,0,0,3557,3557,0,0,257,0,0,257,257
2019-12-31 00:00:00+00:00,2019,12,31,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31 00:00:00+00:00,2019,12,31,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-31 00:00:00+00:00,2019,12,31,port2073,Kismayo,Somalia,SOM,0,0,1,0,0,1,1,0,0,1594,0,0,1594,1594,0,0,404,0,0,404,404
2019-12-31 00:00:00+00:00,2019,12,31,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30 00:00:00+00:00,2019,12,30,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3557,0,0,3557,3557,0,0,257,0,0,257,257
2019-12-30 00:00:00+00:00,2019,12,30,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30 00:00:00+00:00,2019,12,30,port778,Mogadishu,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,7261,0,7261,0,0,0,0,567,0,567
2019-12-30 00:00:00+00:00,2019,12,30,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-30 00:00:00+00:00,2019,12,30,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-29 00:00:00+00:00,2019,12,29,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-29 00:00:00+00:00,2019,12,29,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-29 00:00:00+00:00,2019,12,29,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,4810,0,0,4810,4810,0,0,96,0,0,96,96
2019-12-29 00:00:00+00:00,2019,12,29,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-29 00:00:00+00:00,2019,12,29,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-28 00:00:00+00:00,2019,12,28,port146,Berbera,Somalia,SOM,1,1,1,0,0,3,3,4081,8608,4343,0,0,17033,17033,240,0,0,0,0,240,240
2019-12-28 00:00:00+00:00,2019,12,28,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-28 00:00:00+00:00,2019,12,28,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,4295,0,0,0,0,4295,4295,0,0,0,0,0,0,0
